359,  4472.04,  1313.48,  -1330.32
359,  4399.96,  1263.23,  -1735.27
359,  4786.05,  1528.15,  -1323.15
359,  5103.24,  1554.66,  -970.70
359,  4935.95,  1289.37,  -1360.65
359,  4846.15,  1224.35,  -1780.77
359,  5250.62,  1495.74,  -1354.40
359,  5588.49,  1558.54,  -972.45
359,  5440.31,  1306.79,  -1345.94
359,  5325.78,  1193.38,  -1797.07
359,  5739.91,  1489.07,  -1347.90
359,  6096.74,  1578.03,  -959.16
359,  5932.36,  1294.37,  -1359.13
359,  5824.70,  1215.88,  -1788.81
359,  6230.56,  1501.96,  -1347.17
359,  6561.39,  1556.58,  -977.07
359,  6442.53,  1329.70,  -1348.85
359,  6297.40,  1203.59,  -1801.20
359,  6727.24,  1506.93,  -1351.65
359,  7077.08,  1574.88,  -961.34
359,  6935.26,  1360.77,  -1325.90
359,  6771.83,  1196.41,  -1808.09
359,  7206.84,  1461.79,  -1358.42
359,  7565.48,  1589.12,  -943.57
359,  7432.33,  1366.47,  -1318.00
359,  7283.15,  1199.75,  -1800.36
359,  7712.41,  1490.63,  -1344.81
359,  8061.71,  1584.80,  -948.51
359,  7947.74,  1380.08,  -1301.93
359,  7805.47,  1232.28,  -1770.91
359,  8198.31,  1474.71,  -1348.60
359,  8569.32,  1584.12,  -951.90
359,  8433.38,  1377.49,  -1306.14
359,  8274.55,  1209.57,  -1783.81
359,  8653.17,  1436.86,  -1378.57
359,  9027.21,  1577.14,  -963.66
359,  8901.31,  1370.51,  -1318.20
359,  8755.10,  1203.70,  -1785.31
359,  9137.29,  1419.01,  -1391.06
359,  9522.72,  1583.74,  -957.33
359,  9431.70,  1415.49,  -1278.24
359,  9234.36,  1199.89,  -1299.52
359,  9635.74,  1446.22,  -892.65
359,  10031.45,  1595.08,  -459.76
359,  9913.83,  1405.23,  -797.22
359,  9730.69,  1199.61,  -804.39
359,  10119.64,  1421.67,  -400.61
359,  10515.99,  1586.19,  37.48
359,  10405.46,  1414.90,  -300.79
359,  10255.93,  1236.42,  -753.40
359,  10630.02,  1447.97,  -371.20
359,  11015.45,  1598.25,  31.68
359,  10917.46,  1441.24,  -287.89
359,  10755.02,  1244.12,  -755.04
359,  11118.63,  1425.93,  -400.29
359,  11497.14,  1593.47,  26.74
359,  11412.23,  1449.17,  -285.46
359,  11202.54,  1198.08,  -306.32
359,  11577.15,  1396.66,  77.89
359,  11962.14,  1570.69,  496.17
359,  11864.51,  1417.94,  167.09
359,  11639.61,  1136.17,  142.41
359,  12037.11,  1356.55,  535.58
359,  12457.45,  1574.28,  988.69
359,  12379.30,  1452.09,  692.19
359,  12152.13,  1176.20,  656.88
359,  12543.48,  1376.89,  1038.60
359,  12969.86,  1596.98,  1502.88
359,  12872.41,  1449.47,  1182.29
359,  12649.75,  1161.99,  1144.72
359,  13022.18,  1347.75,  1512.94
359,  13472.15,  1607.82,  1999.28
359,  13399.70,  1487.74,  1697.82
359,  13202.77,  1252.39,  1216.82
359,  13534.42,  1373.61,  1528.69
359,  13947.74,  1597.69,  1974.70
359,  13873.51,  1491.03,  1678.54
359,  13614.45,  1153.96,  1620.35
359,  13996.39,  1335.18,  2000.06
359,  14446.08,  1604.61,  2485.55
359,  14369.32,  1484.05,  2182.39
359,  14030.41,  1088.73,  2044.00
359,  14481.55,  1327.89,  2482.74
359,  14950.45,  1616.96,  2499.81
359,  14888.24,  1520.34,  2217.27
359,  14659.39,  1209.54,  2188.17
359,  14993.08,  1340.17,  2500.15
359,  15428.99,  1613.58,  2977.73
359,  15375.57,  1512.20,  2694.35
359,  15108.66,  1180.85,  2632.98
359,  15459.04,  1303.41,  2955.02
359,  15920.62,  1609.62,  2969.80
359,  15853.77,  1509.72,  2683.53
359,  15604.00,  1185.35,  2647.90
359,  15948.09,  1313.51,  2966.34
359,  16408.99,  1607.42,  2978.54
359,  16348.96,  1534.40,  2699.86
359,  16135.96,  1237.69,  2213.65
359,  16429.26,  1290.41,  2460.36
359,  16896.98,  1598.52,  2471.65
359,  16840.17,  1517.14,  2201.08
359,  16480.78,  1076.99,  2058.59
359,  16878.00,  1235.66,  2420.20
359,  16900.79,  1607.05,  2487.83
359,  16852.92,  1543.23,  2225.94
359,  16502.46,  1109.92,  2095.23
359,  16893.09,  1255.31,  2448.57
359,  16912.57,  1627.62,  2498.20
359,  16869.93,  1574.19,  2234.33
359,  16571.52,  1186.86,  2152.98
359,  16919.41,  1284.27,  2462.78
359,  17406.73,  1626.11,  2491.58
359,  17368.97,  1571.77,  2234.77
359,  -2121.28,  -4277.78,  1103.12
359,  -1728.56,  -4145.30,  1453.59
359,  -1702.64,  -3758.01,  1521.00
359,  -1742.61,  -3804.66,  1266.74
359,  -2092.81,  -4258.23,  1137.77
359,  -1741.35,  -4157.11,  1448.40
359,  -1690.21,  -3745.03,  1545.44
359,  -1734.28,  -3788.47,  1286.99
359,  -2055.63,  -4201.28,  1169.60
359,  -1726.86,  -4144.05,  1456.88
359,  -1691.75,  -3744.37,  1528.85
359,  -1715.94,  -3764.86,  1297.29
359,  -2058.61,  -4216.27,  1170.32
359,  -1715.30,  -4132.37,  1479.10
359,  -1697.03,  -3751.27,  1528.37
359,  -1715.11,  -3769.05,  1294.77
359,  -2068.38,  -4226.36,  1167.67
359,  -1763.44,  -4195.77,  1436.12
359,  -1717.20,  -3767.07,  1515.67
359,  -1718.70,  -3768.95,  1300.76
359,  -2051.48,  -4210.80,  1185.63
359,  -1728.07,  -4157.66,  1459.08
359,  -1693.96,  -3751.30,  1528.51
359,  -1702.28,  -4241.09,  1305.42
359,  -2038.27,  -4677.94,  1219.55
359,  -1762.04,  -4205.28,  1422.45
359,  -1709.73,  -3769.56,  1507.41
359,  -1716.82,  -4246.66,  1288.78
359,  -2097.83,  -4251.34,  1132.11
359,  -1760.42,  -4206.74,  1424.17
359,  -1719.45,  -3755.95,  1494.41
359,  -2207.67,  -4228.30,  1284.09
359,  -2568.52,  -4716.21,  1154.79
359,  -2279.70,  -4239.98,  1383.65
359,  -2213.84,  -3772.80,  1484.70
359,  -2246.17,  -3783.95,  1239.39
359,  -2643.51,  -3817.69,  1080.09
359,  -2256.33,  -3730.08,  1408.80
359,  -2170.50,  -3723.71,  1534.93
359,  -2189.03,  -3723.80,  1293.03
359,  -2610.00,  -3780.60,  1126.06
359,  -2269.59,  -3757.04,  1402.18
359,  -2183.73,  -3727.99,  1528.51
359,  -2186.36,  -4212.13,  1313.31
359,  -2596.58,  -4252.81,  1142.23
359,  -2253.73,  -4226.31,  1429.82
359,  -2172.15,  -4213.42,  1542.65
359,  -2662.34,  -4674.95,  1334.74
359,  -3024.32,  -5160.98,  1226.78
359,  -2758.40,  -4738.74,  1410.98
359,  -2689.33,  -4252.69,  1503.68
359,  -3173.50,  -4690.22,  1297.78
359,  -3635.94,  -4813.09,  1082.32
359,  -3290.01,  -4801.56,  1352.04
359,  -3161.86,  -4704.68,  1529.56
359,  -3631.86,  -5150.01,  1331.74
359,  -4082.82,  -5247.76,  1135.44
359,  -3744.26,  -4773.31,  1389.81
359,  -3635.12,  -4702.06,  1535.96
359,  -3636.78,  -5151.39,  1319.77
359,  -4097.95,  -5261.95,  1106.80
359,  -3776.70,  -4810.96,  1352.24
359,  -3639.63,  -4709.43,  1529.18
359,  -3651.11,  -5156.04,  1316.95
359,  -3666.48,  -5335.97,  1051.76
359,  -3263.32,  -5258.39,  1397.67
359,  -3144.09,  -5173.12,  1545.40
359,  -3625.44,  -5621.38,  1327.34
359,  -4069.14,  -5719.34,  1141.60
359,  -3757.05,  -5282.88,  1386.09
359,  -3616.27,  -5168.04,  1543.34
359,  -4073.49,  -5569.22,  1368.23
359,  -4528.57,  -5694.93,  1167.21
359,  -4251.44,  -5278.71,  1373.04
359,  -4115.90,  -5177.18,  1541.29
359,  -4578.97,  -5578.03,  1375.07
359,  -5038.19,  -5709.01,  1166.22
359,  -4773.40,  -5324.94,  1341.21
359,  -4618.83,  -5192.13,  1535.46
359,  -5068.29,  -5587.33,  1368.05
359,  -5079.50,  -5757.74,  1117.24
359,  -4793.41,  -5351.16,  1333.90
359,  -4613.06,  -5175.96,  1541.53
359,  -5068.75,  -5581.10,  1371.78
359,  -5099.83,  -5778.37,  1105.05
359,  -4789.10,  -5332.56,  1341.61
359,  -4606.17,  -5157.10,  1550.99
359,  -5077.41,  -5577.09,  1353.61
359,  -5110.55,  -5786.74,  1093.56
359,  -4744.03,  -5305.67,  1386.50
359,  -4604.09,  -5166.27,  1546.06
359,  -5042.38,  -5544.69,  1395.69
359,  -5498.23,  -5659.38,  1212.44
359,  -5243.60,  -5321.63,  1374.16
359,  -5099.10,  -5172.63,  1543.37
359,  -5528.03,  -5533.92,  1404.69
359,  -5971.01,  -5644.41,  1236.39
359,  -5747.30,  -5345.98,  1361.68
359,  -5601.99,  -5192.75,  1526.24
359,  -6021.62,  -5538.54,  1389.99
359,  -6496.05,  -5680.92,  1184.74
359,  -6275.25,  -5392.44,  1315.23
359,  -6117.93,  -5211.33,  1502.50
359,  -6520.70,  -5544.45,  1383.11
359,  -6983.21,  -5687.09,  1195.11
359,  -6771.64,  -5402.65,  1316.60
359,  -6589.79,  -5193.60,  1512.09
359,  -6980.32,  -5501.33,  1412.33
359,  -7037.15,  -5742.38,  1134.16
359,  -6815.92,  -5461.64,  1262.03
359,  -6584.02,  -5182.58,  1532.58
359,  -7001.92,  -5526.52,  1393.01
359,  -7009.04,  -5703.54,  1173.40
359,  -6797.03,  -5451.48,  1277.41
359,  -6583.05,  -5185.28,  1514.11
359,  -7011.20,  -5529.53,  1373.44
359,  -7080.23,  -5786.81,  1096.04
359,  -6794.92,  -5457.40,  1269.51
359,  -6581.72,  -5181.28,  1519.93
359,  -7006.13,  -5529.72,  1377.25
359,  -7070.25,  -5766.71,  1106.15
359,  -6787.93,  -5437.09,  1287.46
359,  -6552.71,  -5144.93,  1538.45
359,  -6960.65,  -5453.53,  1425.18
359,  -6996.28,  -5672.85,  1183.38
359,  -6786.67,  -5445.05,  1286.18
359,  -6577.89,  -5165.86,  1524.75
359,  -6957.15,  -5459.18,  1429.72
359,  -6977.04,  -5668.64,  1206.85
359,  -6832.26,  -5521.13,  1235.79
359,  -6570.00,  -5176.52,  1524.96
359,  -6955.37,  -5455.94,  1430.87
359,  -7037.58,  -5729.18,  1137.16
359,  -6839.44,  -5527.68,  1223.63
359,  -6568.69,  -5172.31,  1522.66
359,  -6963.91,  -5469.19,  1416.06
359,  -6991.32,  -5678.97,  1197.44
359,  -6819.65,  -5504.45,  1270.99
359,  -6563.37,  -5158.16,  1547.67
359,  -6952.90,  -5432.32,  1445.20
359,  -6982.26,  -5664.16,  1214.42
359,  -6803.33,  -5489.70,  1270.80
359,  -6564.74,  -5159.48,  1532.87
359,  -6943.61,  -5445.69,  1428.95
359,  -7059.45,  -5753.96,  1114.51
359,  -6873.91,  -5587.91,  1193.28
359,  -6556.24,  -5157.60,  1537.25
359,  -6941.04,  -5427.52,  1448.52
359,  -6999.47,  -5681.05,  1193.10
359,  -6847.91,  -5547.13,  1232.26
359,  -6568.32,  -5155.77,  1531.09
359,  -6935.47,  -5410.52,  1460.69
359,  -7005.70,  -5678.56,  1198.85
359,  -6865.64,  -5570.38,  1218.76
359,  -6573.28,  -5172.21,  1527.24
359,  -6932.31,  -5419.97,  1449.52
359,  -7044.65,  -5714.83,  1175.00
359,  -6878.42,  -5605.76,  1202.42
359,  -6550.25,  -5146.34,  1548.47
359,  -6920.51,  -5393.32,  1459.97
359,  -7026.16,  -5694.23,  1167.36
359,  -6871.76,  -5595.39,  1186.78
359,  -6561.78,  -5146.08,  1522.21
359,  -6912.97,  -5383.56,  1468.07
359,  -7013.96,  -5684.98,  1188.60
359,  -6888.85,  -5620.30,  1193.58
359,  -6554.70,  -5144.64,  1533.19
359,  -6909.85,  -5375.35,  1478.75
359,  -7007.95,  -5683.88,  1203.38
359,  -6894.80,  -5642.79,  1667.65
359,  -6552.11,  -5637.97,  2022.26
359,  -6902.07,  -5858.01,  1975.29
359,  -6993.13,  -6151.93,  1707.64
359,  -6891.01,  -6122.98,  2152.62
359,  -6553.26,  -5633.04,  2513.07
359,  -6907.36,  -5858.38,  2454.81
359,  -7027.19,  -6177.36,  2157.91
359,  -6915.73,  -6150.11,  2628.01
359,  -6540.14,  -6114.25,  3003.67
359,  -6884.10,  -6328.33,  2955.41
359,  -7023.31,  -6658.40,  2650.39
359,  -6901.62,  -6648.11,  3115.98
359,  -6535.20,  -6588.90,  3496.55
359,  -6864.26,  -6794.41,  3469.40
359,  -6995.19,  -7130.24,  3174.11
359,  -6906.51,  -6651.75,  3611.00
359,  -6536.73,  -6597.89,  3984.69
359,  -6885.53,  -6796.59,  3943.77
359,  -7013.02,  -7145.88,  3646.43
359,  -6929.26,  -6688.88,  4077.80
359,  -6546.09,  -6606.29,  4474.67
359,  -6880.76,  -6791.12,  4445.74
359,  -6981.78,  -7105.21,  4174.73
359,  -6920.37,  -6678.40,  4585.33
359,  -6547.83,  -6602.95,  4968.29
359,  -6871.47,  -6780.24,  4946.80
359,  -7011.91,  -7142.77,  4647.88
359,  -6956.09,  -6722.35,  5035.01
359,  -6543.62,  -6595.50,  5460.30
359,  -6872.47,  -6781.55,  5420.01
359,  -7017.14,  -7141.56,  5121.90
359,  902.58,  639.73,  3570.75
359,  1313.31,  769.75,  3993.95
359,  987.32,  587.15,  3970.14
359,  840.74,  228.75,  3675.06
359,  894.74,  610.38,  4055.48
359,  1306.78,  761.12,  4486.56
359,  1002.45,  615.62,  4480.79
359,  837.52,  236.54,  4163.23
359,  881.64,  615.01,  4535.11
359,  1319.37,  781.26,  4969.18
359,  1000.36,  618.96,  4968.21
359,  816.29,  223.78,  4644.66
359,  858.85,  583.04,  5009.40
359,  1303.10,  762.94,  5456.16
359,  977.34,  591.41,  5428.15
359,  755.91,  146.85,  5063.98
359,  823.14,  535.41,  5453.53
359,  1311.76,  769.95,  5461.94
359,  1004.77,  630.94,  5461.36
359,  804.21,  199.89,  5118.01
359,  841.06,  549.75,  5469.58
359,  1330.51,  775.89,  5470.62
359,  1023.67,  642.06,  4995.50
359,  842.67,  253.35,  4676.05
359,  867.99,  559.75,  5010.45
359,  1320.73,  780.25,  5462.99
359,  1032.94,  661.75,  4989.91
359,  882.89,  289.73,  4695.19
359,  1352.62,  537.99,  5001.58
359,  1806.30,  771.23,  5457.88
359,  1513.28,  659.70,  4988.50
359,  1364.74,  283.56,  4697.99
359,  1785.14,  493.36,  4955.53
359,  1790.95,  757.70,  5440.07
359,  1509.58,  650.13,  4986.69
359,  1331.79,  250.94,  4663.25
359,  1782.05,  473.38,  4955.26
359,  1796.51,  765.99,  4961.47
359,  1526.82,  673.99,  4512.54
359,  1359.41,  296.55,  4220.94
359,  1795.26,  518.58,  4477.06
359,  1802.22,  758.49,  4961.62
359,  1513.23,  666.67,  4497.84
359,  1351.63,  263.52,  4190.15
359,  1786.85,  462.47,  4467.94
359,  1804.25,  771.72,  4486.11
359,  1531.80,  688.09,  4030.89
359,  1327.87,  251.34,  3688.92
359,  1766.07,  453.58,  3965.40
359,  1800.64,  780.74,  3994.02
359,  1535.99,  700.02,  3542.95
359,  1378.61,  327.74,  3258.94
359,  1808.68,  484.45,  3508.44
359,  2269.23,  744.13,  3946.85
359,  2027.49,  688.11,  3528.31
359,  1715.22,  640.17,  3080.52
359,  1742.65,  853.54,  3437.16
359,  1850.85,  1288.94,  3536.45
359,  1560.96,  1188.04,  3055.57
359,  1267.99,  1160.36,  2629.79
359,  1311.73,  1422.97,  3019.60
359,  1349.43,  1798.77,  3045.02
359,  1082.97,  1731.45,  2598.04
359,  891.49,  1313.96,  2279.53
359,  1262.78,  1380.06,  2474.82
359,  1328.52,  1774.04,  2530.43
359,  1091.97,  1739.69,  2103.46
359,  872.18,  1287.15,  1770.27
359,  1250.26,  1350.53,  1963.61
359,  1318.70,  1757.21,  2016.37
359,  1070.12,  1717.29,  1605.73
359,  865.06,  1296.85,  1287.26
359,  1231.61,  1335.67,  1462.49
359,  1327.35,  1764.51,  1534.73
359,  1074.51,  1728.66,  1114.94
359,  806.93,  1699.21,  715.23
359,  1206.00,  1777.76,  929.46
359,  1335.07,  2265.65,  1058.32
359,  1095.81,  2250.85,  647.69
359,  905.90,  1841.46,  352.04
359,  1234.17,  2303.09,  491.26
359,  1324.67,  2749.34,  561.85
359,  1084.98,  2733.15,  155.25
359,  844.42,  2264.18,  -200.42
359,  1190.71,  2748.35,  -52.18
359,  1319.88,  3232.58,  58.69
359,  1106.49,  2757.38,  -326.86
359,  904.31,  2323.91,  -642.51
359,  1185.67,  2738.18,  -551.49
359,  1306.73,  3226.31,  -439.93
359,  1069.34,  3201.52,  -866.74
359,  744.46,  3117.49,  -1302.55
359,  1181.03,  3202.05,  -1052.53
359,  1356.08,  3265.88,  -896.04
359,  1120.42,  3255.87,  -1294.52
359,  899.73,  2819.21,  -1621.18
359,  1224.82,  3251.19,  -1484.96
359,  1354.32,  3268.13,  -1381.16
359,  1118.34,  3246.94,  -1785.60
359,  879.92,  2808.59,  -2116.00
359,  1192.38,  3202.59,  -2012.41
359,  1341.83,  3250.19,  -1881.46
359,  1107.82,  3249.63,  -2282.98
359,  853.04,  2764.17,  -2650.92
359,  1165.70,  3173.23,  -2529.67
359,  1333.57,  3261.48,  -2375.62
359,  1130.38,  2791.77,  -2746.91
359,  883.10,  2325.09,  -3087.58
359,  1172.58,  2689.27,  -3002.17
359,  1340.62,  2776.28,  -2864.15
359,  1130.08,  2303.97,  -3249.29
359,  924.05,  1870.87,  -3552.74
359,  1162.96,  2183.21,  -3514.17
359,  1347.01,  2277.35,  -3370.13
359,  1120.22,  1804.49,  -3744.63
359,  885.84,  1348.24,  -4073.02
359,  1164.37,  1682.20,  -4003.34
359,  1349.90,  1785.45,  -3852.95
359,  1118.14,  1307.55,  -4249.58
359,  859.69,  822.08,  -4599.03
359,  1100.49,  1111.48,  -4556.80
359,  1350.74,  1296.12,  -4338.68
359,  1150.63,  856.21,  -4702.59
359,  912.98,  393.45,  -5021.56
359,  1128.11,  648.15,  -5010.53
359,  1346.41,  805.70,  -4833.45
359,  1140.84,  367.39,  -5190.69
359,  871.17,  356.89,  -5551.74
359,  1104.63,  599.35,  -5534.19
359,  1352.79,  818.17,  -5326.16
359,  1137.14,  361.35,  -5693.67
359,  870.92,  -125.39,  -6048.21
359,  1089.60,  119.50,  -6040.56
359,  1349.77,  334.76,  -5815.23
359,  1157.83,  -109.54,  -6159.56
359,  917.29,  -560.08,  -6475.18
359,  1146.35,  -324.37,  -6455.62
359,  1355.01,  -158.23,  -6306.69
359,  1137.19,  -615.65,  -6678.52
359,  836.89,  -654.57,  -7072.82
359,  1102.40,  -392.91,  -7018.57
359,  1375.83,  -133.74,  -6768.04
359,  1150.56,  -595.75,  -7151.61
359,  899.24,  -1066.66,  -7483.28
359,  1106.82,  -889.68,  -7000.52
359,  1363.92,  -647.12,  -6793.24
359,  1168.09,  -1062.82,  -7131.76
359,  941.99,  -1504.17,  -7431.71
359,  1113.10,  -1366.09,  -6978.66
359,  1366.26,  -1118.96,  -6775.58
359,  1156.21,  -1560.75,  -7142.59
359,  880.97,  -1563.01,  -7499.99
359,  1058.53,  -1434.83,  -7050.30
359,  1350.80,  -1141.28,  -6796.54
359,  1184.42,  -1531.84,  -7123.62
359,  867.21,  -1580.66,  -7510.10
359,  1043.92,  -1446.23,  -7065.46
359,  1347.23,  -1150.66,  -6808.67
359,  1188.89,  -1528.98,  -7123.56
359,  889.53,  -1553.47,  -7498.69
359,  1040.00,  -1464.15,  -7067.25
359,  1358.60,  -1142.04,  -6800.61
359,  1167.19,  -1547.17,  -7137.78
359,  897.41,  -2026.28,  -7483.74
359,  1059.79,  -1946.44,  -7044.21
359,  1355.72,  -1626.38,  -6791.16
359,  1186.43,  -2004.46,  -7113.09
359,  909.30,  -2013.79,  -7460.88
359,  1001.92,  -1523.72,  -7100.25
359,  1371.14,  -1114.39,  -6764.20
359,  1178.66,  -1515.63,  -7114.90
359,  889.72,  -1545.70,  -7476.27
359,  1021.44,  -1504.53,  -7085.64
359,  1368.68,  -1123.46,  -6784.70
359,  1194.20,  -1509.55,  -7115.24
359,  928.85,  -1980.81,  -7449.16
359,  1019.90,  -1523.94,  -7088.46
359,  1366.29,  -1123.28,  -6778.80
359,  1213.16,  -1482.88,  -7080.98
359,  972.94,  -1931.65,  -7397.20
359,  1044.93,  -1491.69,  -7045.92
359,  1366.45,  -1128.91,  -6795.75
359,  1195.77,  -1500.80,  -7107.29
359,  940.29,  -1966.76,  -7431.61
359,  1015.27,  -1528.13,  -7093.10
359,  1374.47,  -1122.12,  -6786.07
359,  1201.49,  -1484.54,  -7108.50
359,  902.49,  -1503.87,  -7474.13
359,  972.68,  -1114.75,  -7139.26
359,  1371.11,  -633.41,  -6787.11
359,  1218.32,  -986.15,  -7095.45
359,  928.64,  -998.92,  -7435.95
359,  999.56,  -588.73,  -7083.92
359,  1387.11,  -124.75,  -6764.19
359,  1220.33,  -485.31,  -7072.53
359,  938.94,  -963.35,  -7412.93
359,  990.29,  -595.98,  -7103.58
359,  1379.92,  -125.60,  -6775.90
359,  1221.57,  -492.46,  -7086.06
359,  941.27,  -960.80,  -7425.34
359,  976.35,  -617.20,  -7138.61
359,  1884.23,  2818.40,  4991.29
359,  1725.04,  2477.55,  4693.09
359,  1453.91,  2004.92,  4369.36
359,  1486.10,  2332.02,  4657.36
359,  1875.54,  2813.37,  4984.87
359,  1716.58,  2460.40,  4684.39
359,  1467.30,  2019.52,  4382.69
359,  1918.04,  2268.20,  4607.96
359,  2355.95,  2314.44,  4982.29
359,  2197.91,  1973.07,  4674.27
359,  1929.37,  1511.69,  4366.58
359,  2411.79,  1764.40,  4611.09
359,  2846.09,  1829.17,  4980.19
359,  2696.57,  1505.80,  4693.06
359,  2433.71,  1042.84,  4367.61
359,  2907.86,  1282.34,  4607.91
359,  3340.56,  1338.56,  4974.02
359,  3201.99,  1021.01,  4693.52
359,  2923.55,  546.54,  4371.15
359,  3374.15,  750.78,  4580.13
359,  3841.15,  855.14,  4979.07
359,  3682.66,  519.66,  4690.30
359,  3405.25,  57.63,  4374.83
359,  3852.27,  260.13,  4587.81
359,  4319.30,  359.73,  4971.64
359,  4179.08,  45.72,  4708.57
359,  3909.10,  -426.34,  4394.45
359,  4337.97,  -265.71,  4579.41
359,  4819.99,  -130.78,  4990.79
359,  4671.00,  -444.54,  4712.96
359,  4301.79,  -527.16,  4280.70
359,  4763.95,  -322.37,  4538.96
359,  4837.04,  -104.80,  5019.04
359,  4697.27,  -411.88,  4740.06
359,  4412.78,  -890.57,  4409.49
359,  4800.65,  -782.14,  4564.91
359,  5280.97,  -634.37,  4981.92
359,  5155.49,  -937.81,  4712.28
359,  4805.98,  -975.21,  4316.63
359,  5257.74,  -816.48,  4534.18
359,  5312.99,  -601.02,  5008.70
359,  5195.01,  -884.25,  4747.31
359,  4868.44,  -920.49,  4377.15
359,  5269.94,  -815.06,  4541.86
359,  5320.02,  -602.69,  5006.37
359,  5219.08,  -860.83,  4762.38
359,  4879.52,  -892.95,  4378.15
359,  5237.11,  -886.60,  4499.93
359,  5325.02,  -587.95,  4514.88
359,  5202.81,  -879.03,  4259.00
359,  4904.97,  -1344.91,  3917.54
359,  5255.97,  -1331.24,  4027.58
359,  5326.06,  -1086.28,  4511.35
359,  5211.65,  -1354.15,  4270.46
359,  4913.46,  -1825.98,  3954.09
359,  5268.51,  -1337.67,  4054.46
359,  5331.78,  -1080.18,  4519.74
359,  5205.87,  -1347.26,  4262.73
359,  4901.91,  -1348.89,  3926.30
359,  5234.93,  -888.59,  4020.80
359,  5320.96,  -597.83,  4021.91
359,  5198.18,  -870.00,  3764.65
359,  4872.20,  -881.54,  3405.16
359,  5208.79,  -432.74,  3499.66
359,  5343.18,  -96.27,  3543.32
359,  5230.62,  -354.63,  3298.54
359,  4932.64,  -814.86,  2965.26
359,  5212.54,  -440.60,  3011.27
359,  5320.73,  -119.47,  3048.66
359,  5217.55,  -353.89,  2808.72
359,  4945.53,  -791.85,  2527.41
359,  5217.06,  -429.85,  2541.43
359,  5319.97,  -113.94,  2543.87
359,  5222.39,  -343.28,  2325.91
359,  4950.96,  -792.72,  2027.04
359,  5219.24,  -443.17,  2046.06
359,  5334.20,  -99.51,  2057.31
359,  5223.28,  -356.40,  1826.03
359,  4953.23,  -795.43,  1519.31
359,  5198.42,  -475.54,  2007.74
359,  5319.38,  -118.63,  2044.94
359,  5221.93,  -351.85,  1821.44
359,  4935.03,  -800.28,  1491.77
359,  5160.52,  -515.39,  1970.99
359,  5325.14,  -105.07,  2055.10
359,  5239.64,  -321.16,  1851.69
359,  4917.87,  -807.99,  1473.27
359,  5190.45,  -485.52,  1516.53
359,  5330.41,  -96.25,  1582.13
359,  5228.77,  -323.32,  1363.50
359,  4932.32,  -787.88,  1036.47
359,  5189.22,  -502.24,  1508.07
359,  5339.93,  -103.16,  1570.23
359,  5237.33,  -315.83,  1356.37
359,  4959.01,  -763.04,  1055.22
359,  5173.51,  -520.80,  1506.75
359,  5330.86,  -99.20,  1572.04
